vacina,agegroup,data,doses,n
AZ,5,2021-09-20,DU,0
AZ,5,2021-09-20,R,2
AZ,5,2021-09-21,D1,65
AZ,5,2021-09-21,D2,4141
AZ,5,2021-09-21,DU,0
AZ,5,2021-09-21,R,3
AZ,5,2021-09-22,D1,79
AZ,5,2021-09-22,D2,3069
AZ,5,2021-09-22,DU,0
AZ,5,2021-09-22,R,0
AZ,5,2021-09-23,D1,58
AZ,5,2021-09-23,D2,2645
AZ,5,2021-09-23,DU,0
AZ,5,2021-09-23,R,0
AZ,5,2021-09-24,D1,17
AZ,5,2021-09-24,D2,2094
AZ,5,2021-09-24,DU,0
AZ,5,2021-09-24,R,0
AZ,5,2021-09-25,D1,12
AZ,5,2021-09-25,D2,337
AZ,5,2021-09-25,DU,0
AZ,5,2021-09-25,R,0
AZ,5,2021-09-26,D1,0
AZ,5,2021-09-26,D2,80
AZ,5,2021-09-26,DU,0
AZ,5,2021-09-26,R,0
AZ,5,2021-09-27,D1,45
AZ,5,2021-09-27,D2,2738
AZ,5,2021-09-27,DU,0
AZ,5,2021-09-27,R,2
AZ,5,2021-09-28,D1,46
AZ,5,2021-09-28,D2,2414
AZ,5,2021-09-28,DU,0
AZ,5,2021-09-28,R,2
AZ,5,2021-09-29,D1,32
AZ,5,2021-09-29,D2,1964
AZ,5,2021-09-29,DU,0
AZ,5,2021-09-29,R,3
AZ,5,2021-09-30,D1,39
AZ,5,2021-09-30,D2,1507
AZ,5,2021-09-30,DU,0
AZ,5,2021-09-30,R,2
AZ,5,2021-10-01,D1,26
AZ,5,2021-10-01,D2,1157
AZ,5,2021-10-01,DU,0
AZ,5,2021-10-01,R,1
AZ,5,2021-10-02,D1,2
AZ,5,2021-10-02,D2,332
AZ,5,2021-10-02,DU,0
AZ,5,2021-10-02,R,1
AZ,5,2021-10-04,D1,31
AZ,5,2021-10-04,D2,1520
AZ,5,2021-10-04,DU,0
AZ,5,2021-10-04,R,6
AZ,5,2021-10-05,D1,21
AZ,5,2021-10-05,D2,1584
AZ,5,2021-10-05,DU,0
AZ,5,2021-10-05,R,3
AZ,5,2021-10-06,D1,18
AZ,5,2021-10-06,D2,1101
AZ,5,2021-10-06,DU,0
AZ,5,2021-10-06,R,5
AZ,5,2021-10-07,D1,25
AZ,5,2021-10-07,D2,1030
AZ,5,2021-10-07,DU,0
AZ,5,2021-10-07,R,2
AZ,5,2021-10-08,D1,15
AZ,5,2021-10-08,D2,1398
AZ,5,2021-10-08,DU,0
AZ,5,2021-10-08,R,3
AZ,5,2021-10-09,D1,5
AZ,5,2021-10-09,D2,24
AZ,5,2021-10-09,DU,0
AZ,5,2021-10-09,R,0
AZ,5,2021-10-10,D1,0
AZ,5,2021-10-10,D2,11
AZ,5,2021-10-10,DU,0
AZ,5,2021-10-10,R,0
AZ,5,2021-10-11,D1,12
AZ,5,2021-10-11,D2,908
AZ,5,2021-10-11,DU,0
AZ,5,2021-10-11,R,3
AZ,5,2021-10-12,D1,0
AZ,5,2021-10-12,D2,46
AZ,5,2021-10-12,DU,0
AZ,5,2021-10-12,R,0
AZ,5,2021-10-13,D1,35
AZ,5,2021-10-13,D2,1557
AZ,5,2021-10-13,DU,0
AZ,5,2021-10-13,R,3
AZ,5,2021-10-14,D1,38
AZ,5,2021-10-14,D2,1453
AZ,5,2021-10-14,DU,0
AZ,5,2021-10-14,R,2
AZ,5,2021-10-15,D1,30
AZ,5,2021-10-15,D2,994
AZ,5,2021-10-15,DU,0
AZ,5,2021-10-15,R,1
AZ,5,2021-10-16,D1,6
AZ,5,2021-10-16,D2,264
AZ,5,2021-10-16,DU,0
AZ,5,2021-10-16,R,0
AZ,5,2021-10-17,D1,0
AZ,5,2021-10-17,D2,15
AZ,5,2021-10-17,DU,0
AZ,5,2021-10-17,R,0
AZ,5,2021-10-18,D1,26
AZ,5,2021-10-18,D2,1681
AZ,5,2021-10-18,DU,0
AZ,5,2021-10-18,R,0
AZ,5,2021-10-19,D1,40
AZ,5,2021-10-19,D2,1675
AZ,5,2021-10-19,DU,0
AZ,5,2021-10-19,R,4
AZ,5,2021-10-20,D1,33
AZ,5,2021-10-20,D2,1627
AZ,5,2021-10-20,DU,0
AZ,5,2021-10-20,R,9
AZ,5,2021-10-21,D1,27
AZ,5,2021-10-21,D2,1216
AZ,5,2021-10-21,DU,0
AZ,5,2021-10-21,R,7
AZ,5,2021-10-22,D1,20
AZ,5,2021-10-22,D2,827
AZ,5,2021-10-22,DU,0
AZ,5,2021-10-22,R,4
AZ,5,2021-10-23,D1,5
AZ,5,2021-10-23,D2,137
AZ,5,2021-10-23,DU,0
AZ,5,2021-10-23,R,1
AZ,5,2021-10-24,D1,0
AZ,5,2021-10-24,D2,15
AZ,5,2021-10-24,DU,0
AZ,5,2021-10-24,R,0
AZ,5,2021-10-25,D1,23
AZ,5,2021-10-25,D2,1705
AZ,5,2021-10-25,DU,0
AZ,5,2021-10-25,R,1
AZ,5,2021-10-26,D1,16
AZ,5,2021-10-26,D2,1211
AZ,5,2021-10-26,DU,0
AZ,5,2021-10-26,R,2
AZ,5,2021-10-27,D1,16
AZ,5,2021-10-27,D2,1594
AZ,5,2021-10-27,DU,0
AZ,5,2021-10-27,R,4
AZ,5,2021-10-28,D1,35
AZ,5,2021-10-28,D2,1062
AZ,5,2021-10-28,DU,0
AZ,5,2021-10-28,R,1
AZ,5,2021-10-29,D1,18
AZ,5,2021-10-29,D2,428
AZ,5,2021-10-29,DU,0
AZ,5,2021-10-29,R,0
AZ,5,2021-10-30,D1,2
AZ,5,2021-10-30,D2,29
AZ,5,2021-10-30,DU,0
AZ,5,2021-10-30,R,1
AZ,5,2021-10-31,D1,0
AZ,5,2021-10-31,D2,5
AZ,5,2021-10-31,DU,0
AZ,5,2021-10-31,R,0
AZ,5,2021-11-01,D1,5
AZ,5,2021-11-01,D2,315
AZ,5,2021-11-01,DU,0
AZ,5,2021-11-01,R,0
AZ,5,2021-11-02,D1,1
AZ,5,2021-11-02,D2,1
AZ,5,2021-11-02,DU,0
AZ,5,2021-11-02,R,0
AZ,5,2021-11-03,D1,21
AZ,5,2021-11-03,D2,600
AZ,5,2021-11-03,DU,0
AZ,5,2021-11-03,R,2
AZ,5,2021-11-04,D1,27
AZ,5,2021-11-04,D2,412
AZ,5,2021-11-04,DU,0
AZ,5,2021-11-04,R,0
AZ,5,2021-11-05,D1,7
AZ,5,2021-11-05,D2,296
AZ,5,2021-11-05,DU,0
AZ,5,2021-11-05,R,5
AZ,5,2021-11-06,D1,0
AZ,5,2021-11-06,D2,32
AZ,5,2021-11-06,DU,0
AZ,5,2021-11-06,R,1
AZ,6,2021-01-20,D1,1
AZ,6,2021-01-20,D2,0
AZ,6,2021-01-20,DU,0
AZ,6,2021-01-20,R,0
AZ,6,2021-01-21,D1,3
AZ,6,2021-01-21,D2,0
AZ,6,2021-01-21,DU,0
AZ,6,2021-01-21,R,0
AZ,6,2021-01-23,D1,0
AZ,6,2021-01-23,D2,1
AZ,6,2021-01-23,DU,0
AZ,6,2021-01-23,R,0
AZ,6,2021-01-24,D1,1
AZ,6,2021-01-24,D2,0
AZ,6,2021-01-24,DU,0
AZ,6,2021-01-24,R,0
AZ,6,2021-01-26,D1,674
AZ,6,2021-01-26,D2,0
AZ,6,2021-01-26,DU,0
AZ,6,2021-01-26,R,0
AZ,6,2021-01-27,D1,577
AZ,6,2021-01-27,D2,0
AZ,6,2021-01-27,DU,0
AZ,6,2021-01-27,R,0
AZ,6,2021-01-28,D1,340
AZ,6,2021-01-28,D2,1
AZ,6,2021-01-28,DU,0
AZ,6,2021-01-28,R,0
AZ,6,2021-01-29,D1,495
AZ,6,2021-01-29,D2,0
AZ,6,2021-01-29,DU,0
AZ,6,2021-01-29,R,0
AZ,6,2021-01-30,D1,181
AZ,6,2021-01-30,D2,0
AZ,6,2021-01-30,DU,0
AZ,6,2021-01-30,R,0
AZ,6,2021-01-31,D1,3
AZ,6,2021-01-31,D2,0
AZ,6,2021-01-31,DU,0
AZ,6,2021-01-31,R,0
AZ,6,2021-02-01,D1,451
AZ,6,2021-02-01,D2,0
AZ,6,2021-02-01,DU,0
AZ,6,2021-02-01,R,0
AZ,6,2021-02-02,D1,382
AZ,6,2021-02-02,D2,0
AZ,6,2021-02-02,DU,0
AZ,6,2021-02-02,R,0
AZ,6,2021-02-03,D1,436
AZ,6,2021-02-03,D2,1
AZ,6,2021-02-03,DU,0
AZ,6,2021-02-03,R,0
AZ,6,2021-02-04,D1,277
AZ,6,2021-02-04,D2,0
AZ,6,2021-02-04,DU,0
AZ,6,2021-02-04,R,0
AZ,6,2021-02-05,D1,254
AZ,6,2021-02-05,D2,2
AZ,6,2021-02-05,DU,0
AZ,6,2021-02-05,R,0
AZ,6,2021-02-06,D1,51
AZ,6,2021-02-06,D2,0
AZ,6,2021-02-06,DU,0
AZ,6,2021-02-06,R,0
AZ,6,2021-02-07,D1,3
AZ,6,2021-02-07,D2,0
AZ,6,2021-02-07,DU,0
AZ,6,2021-02-07,R,0
AZ,6,2021-02-08,D1,317
AZ,6,2021-02-08,D2,0
AZ,6,2021-02-08,DU,0
AZ,6,2021-02-08,R,0
AZ,6,2021-02-09,D1,310
AZ,6,2021-02-09,D2,1
AZ,6,2021-02-09,DU,0
AZ,6,2021-02-09,R,0
AZ,6,2021-02-10,D1,295
AZ,6,2021-02-10,D2,1
AZ,6,2021-02-10,DU,0
AZ,6,2021-02-10,R,0
AZ,6,2021-02-11,D1,203
AZ,6,2021-02-11,D2,2
AZ,6,2021-02-11,DU,0
AZ,6,2021-02-11,R,0
AZ,6,2021-02-12,D1,194
AZ,6,2021-02-12,D2,2
AZ,6,2021-02-12,DU,0
AZ,6,2021-02-12,R,0
AZ,6,2021-02-13,D1,15
AZ,6,2021-02-13,D2,0
AZ,6,2021-02-13,DU,0
AZ,6,2021-02-13,R,0
AZ,6,2021-02-14,D1,4
AZ,6,2021-02-14,D2,0
AZ,6,2021-02-14,DU,0
AZ,6,2021-02-14,R,0
AZ,6,2021-02-15,D1,96
AZ,6,2021-02-15,D2,0
AZ,6,2021-02-15,DU,0
AZ,6,2021-02-15,R,0
AZ,6,2021-02-16,D1,102
AZ,6,2021-02-16,D2,0
AZ,6,2021-02-16,DU,0
AZ,6,2021-02-16,R,0
AZ,6,2021-02-17,D1,50
AZ,6,2021-02-17,D2,2
AZ,6,2021-02-17,DU,0
AZ,6,2021-02-17,R,0
AZ,6,2021-02-18,D1,74
AZ,6,2021-02-18,D2,3
AZ,6,2021-02-18,DU,0
AZ,6,2021-02-18,R,0
AZ,6,2021-02-19,D1,61
AZ,6,2021-02-19,D2,0
AZ,6,2021-02-19,DU,0
AZ,6,2021-02-19,R,0
AZ,6,2021-02-20,D1,13
AZ,6,2021-02-20,D2,0
AZ,6,2021-02-20,DU,0
AZ,6,2021-02-20,R,0
AZ,6,2021-02-21,D1,6
AZ,6,2021-02-21,D2,0
AZ,6,2021-02-21,DU,0
AZ,6,2021-02-21,R,0
AZ,6,2021-02-22,D1,42
AZ,6,2021-02-22,D2,1
AZ,6,2021-02-22,DU,0
AZ,6,2021-02-22,R,0
AZ,6,2021-02-23,D1,27
AZ,6,2021-02-23,D2,1
AZ,6,2021-02-23,DU,0
AZ,6,2021-02-23,R,0
AZ,6,2021-02-24,D1,47
AZ,6,2021-02-24,D2,0
AZ,6,2021-02-24,DU,0
AZ,6,2021-02-24,R,0
AZ,6,2021-02-25,D1,33
AZ,6,2021-02-25,D2,2
AZ,6,2021-02-25,DU,0
AZ,6,2021-02-25,R,0
AZ,6,2021-02-26,D1,132
AZ,6,2021-02-26,D2,1
AZ,6,2021-02-26,DU,0
AZ,6,2021-02-26,R,0
AZ,6,2021-02-27,D1,37
AZ,6,2021-02-27,D2,0
AZ,6,2021-02-27,DU,0
AZ,6,2021-02-27,R,0
AZ,6,2021-02-28,D1,2
AZ,6,2021-02-28,D2,0
AZ,6,2021-02-28,DU,0
AZ,6,2021-02-28,R,0
AZ,6,2021-03-01,D1,86
AZ,6,2021-03-01,D2,1
AZ,6,2021-03-01,DU,0
AZ,6,2021-03-01,R,0
AZ,6,2021-03-02,D1,144
AZ,6,2021-03-02,D2,1
AZ,6,2021-03-02,DU,0
AZ,6,2021-03-02,R,0
AZ,6,2021-03-03,D1,192
AZ,6,2021-03-03,D2,1
AZ,6,2021-03-03,DU,0
AZ,6,2021-03-03,R,0
AZ,6,2021-03-04,D1,167
AZ,6,2021-03-04,D2,0
AZ,6,2021-03-04,DU,0
AZ,6,2021-03-04,R,0
AZ,6,2021-03-05,D1,127
AZ,6,2021-03-05,D2,0
AZ,6,2021-03-05,DU,0
AZ,6,2021-03-05,R,0
AZ,6,2021-03-06,D1,38
AZ,6,2021-03-06,D2,0
AZ,6,2021-03-06,DU,0
AZ,6,2021-03-06,R,0
AZ,6,2021-03-07,D1,5
AZ,6,2021-03-07,D2,0
AZ,6,2021-03-07,DU,0
AZ,6,2021-03-07,R,0
AZ,6,2021-03-08,D1,85
AZ,6,2021-03-08,D2,0
AZ,6,2021-03-08,DU,0
AZ,6,2021-03-08,R,0
AZ,6,2021-03-09,D1,81
AZ,6,2021-03-09,D2,0
AZ,6,2021-03-09,DU,0
AZ,6,2021-03-09,R,0
AZ,6,2021-03-10,D1,48
AZ,6,2021-03-10,D2,0
AZ,6,2021-03-10,DU,0
AZ,6,2021-03-10,R,0
AZ,6,2021-03-11,D1,28
AZ,6,2021-03-11,D2,0
AZ,6,2021-03-11,DU,0
AZ,6,2021-03-11,R,0
AZ,6,2021-03-12,D1,17
AZ,6,2021-03-12,D2,1
AZ,6,2021-03-12,DU,0
AZ,6,2021-03-12,R,0
AZ,6,2021-03-13,D1,2
AZ,6,2021-03-13,D2,0
AZ,6,2021-03-13,DU,0
AZ,6,2021-03-13,R,0
AZ,6,2021-03-15,D1,18
AZ,6,2021-03-15,D2,0
AZ,6,2021-03-15,DU,0
AZ,6,2021-03-15,R,0
AZ,6,2021-03-16,D1,12
AZ,6,2021-03-16,D2,0
AZ,6,2021-03-16,DU,0
AZ,6,2021-03-16,R,0
AZ,6,2021-03-17,D1,26
AZ,6,2021-03-17,D2,0
AZ,6,2021-03-17,DU,0
AZ,6,2021-03-17,R,0
AZ,6,2021-03-18,D1,8
AZ,6,2021-03-18,D2,0
AZ,6,2021-03-18,DU,0
AZ,6,2021-03-18,R,0
AZ,6,2021-03-19,D1,2
AZ,6,2021-03-19,D2,1
AZ,6,2021-03-19,DU,0
AZ,6,2021-03-19,R,0
AZ,6,2021-03-20,D1,1
AZ,6,2021-03-20,D2,0
AZ,6,2021-03-20,DU,0
AZ,6,2021-03-20,R,0
AZ,6,2021-03-21,D1,2
AZ,6,2021-03-21,D2,0
AZ,6,2021-03-21,DU,0
AZ,6,2021-03-21,R,0
AZ,6,2021-03-22,D1,1
AZ,6,2021-03-22,D2,0
AZ,6,2021-03-22,DU,0
AZ,6,2021-03-22,R,0
AZ,6,2021-03-23,D1,9
AZ,6,2021-03-23,D2,1
AZ,6,2021-03-23,DU,0
AZ,6,2021-03-23,R,0
AZ,6,2021-03-24,D1,6
AZ,6,2021-03-24,D2,1
AZ,6,2021-03-24,DU,0
AZ,6,2021-03-24,R,0
AZ,6,2021-03-25,D1,7
AZ,6,2021-03-25,D2,0
AZ,6,2021-03-25,DU,0
AZ,6,2021-03-25,R,0
AZ,6,2021-03-26,D1,31
AZ,6,2021-03-26,D2,1
AZ,6,2021-03-26,DU,0
AZ,6,2021-03-26,R,0
AZ,6,2021-03-27,D1,55
AZ,6,2021-03-27,D2,1
AZ,6,2021-03-27,DU,0
AZ,6,2021-03-27,R,0
AZ,6,2021-03-28,D1,44
AZ,6,2021-03-28,D2,0
AZ,6,2021-03-28,DU,0
AZ,6,2021-03-28,R,0
AZ,6,2021-03-29,D1,402
AZ,6,2021-03-29,D2,1
AZ,6,2021-03-29,DU,0
AZ,6,2021-03-29,R,0
AZ,6,2021-03-30,D1,1918
AZ,6,2021-03-30,D2,1
AZ,6,2021-03-30,DU,0
AZ,6,2021-03-30,R,0
AZ,6,2021-03-31,D1,1434
AZ,6,2021-03-31,D2,0
AZ,6,2021-03-31,DU,0
AZ,6,2021-03-31,R,0
AZ,6,2021-04-01,D1,1450
AZ,6,2021-04-01,D2,0
AZ,6,2021-04-01,DU,0
AZ,6,2021-04-01,R,0
AZ,6,2021-04-02,D1,26
AZ,6,2021-04-02,D2,1
AZ,6,2021-04-02,DU,0
AZ,6,2021-04-02,R,0
AZ,6,2021-04-03,D1,213
AZ,6,2021-04-03,D2,12
AZ,6,2021-04-03,DU,0
AZ,6,2021-04-03,R,0
AZ,6,2021-04-04,D1,126
AZ,6,2021-04-04,D2,0
AZ,6,2021-04-04,DU,0
AZ,6,2021-04-04,R,0
AZ,6,2021-04-05,D1,1265
AZ,6,2021-04-05,D2,34
AZ,6,2021-04-05,DU,0
AZ,6,2021-04-05,R,0
AZ,6,2021-04-06,D1,1814
AZ,6,2021-04-06,D2,24
AZ,6,2021-04-06,DU,0
AZ,6,2021-04-06,R,0
AZ,6,2021-04-07,D1,1294
AZ,6,2021-04-07,D2,2
AZ,6,2021-04-07,DU,0
AZ,6,2021-04-07,R,0
AZ,6,2021-04-08,D1,1174
AZ,6,2021-04-08,D2,1
AZ,6,2021-04-08,DU,0
AZ,6,2021-04-08,R,0
AZ,6,2021-04-09,D1,1066
AZ,6,2021-04-09,D2,12
AZ,6,2021-04-09,DU,0
AZ,6,2021-04-09,R,0
AZ,6,2021-04-10,D1,381
AZ,6,2021-04-10,D2,0
AZ,6,2021-04-10,DU,0
AZ,6,2021-04-10,R,0
AZ,6,2021-04-11,D1,43
AZ,6,2021-04-11,D2,0
AZ,6,2021-04-11,DU,0
AZ,6,2021-04-11,R,0
AZ,6,2021-04-12,D1,728
AZ,6,2021-04-12,D2,5
AZ,6,2021-04-12,DU,0
AZ,6,2021-04-12,R,0
AZ,6,2021-04-13,D1,1123
AZ,6,2021-04-13,D2,10
AZ,6,2021-04-13,DU,0
AZ,6,2021-04-13,R,0
AZ,6,2021-04-14,D1,944
AZ,6,2021-04-14,D2,7
AZ,6,2021-04-14,DU,0
AZ,6,2021-04-14,R,0
AZ,6,2021-04-15,D1,1027
AZ,6,2021-04-15,D2,28
AZ,6,2021-04-15,DU,0
AZ,6,2021-04-15,R,0
AZ,6,2021-04-16,D1,467
AZ,6,2021-04-16,D2,9
AZ,6,2021-04-16,DU,0
AZ,6,2021-04-16,R,0
AZ,6,2021-04-17,D1,76
AZ,6,2021-04-17,D2,0
AZ,6,2021-04-17,DU,0
AZ,6,2021-04-17,R,0
AZ,6,2021-04-18,D1,11
AZ,6,2021-04-18,D2,1
AZ,6,2021-04-18,DU,0
AZ,6,2021-04-18,R,0
AZ,6,2021-04-19,D1,1396
AZ,6,2021-04-19,D2,21
AZ,6,2021-04-19,DU,0
AZ,6,2021-04-19,R,0
AZ,6,2021-04-20,D1,5973
AZ,6,2021-04-20,D2,72
AZ,6,2021-04-20,DU,0
AZ,6,2021-04-20,R,0
AZ,6,2021-04-21,D1,3038
AZ,6,2021-04-21,D2,78
AZ,6,2021-04-21,DU,0
AZ,6,2021-04-21,R,0
AZ,6,2021-04-22,D1,3913
AZ,6,2021-04-22,D2,106
AZ,6,2021-04-22,DU,0
AZ,6,2021-04-22,R,0
AZ,6,2021-04-23,D1,2746
AZ,6,2021-04-23,D2,284
AZ,6,2021-04-23,DU,0
AZ,6,2021-04-23,R,0
AZ,6,2021-04-24,D1,1192
AZ,6,2021-04-24,D2,218
AZ,6,2021-04-24,DU,0
AZ,6,2021-04-24,R,0
AZ,6,2021-04-25,D1,117
AZ,6,2021-04-25,D2,0
AZ,6,2021-04-25,DU,0
AZ,6,2021-04-25,R,0
AZ,6,2021-04-26,D1,2753
AZ,6,2021-04-26,D2,897
AZ,6,2021-04-26,DU,0
AZ,6,2021-04-26,R,0
AZ,6,2021-04-27,D1,2635
AZ,6,2021-04-27,D2,656
AZ,6,2021-04-27,DU,0
AZ,6,2021-04-27,R,0
AZ,6,2021-04-28,D1,2152
AZ,6,2021-04-28,D2,504
AZ,6,2021-04-28,DU,0
AZ,6,2021-04-28,R,0
AZ,6,2021-04-29,D1,1650
AZ,6,2021-04-29,D2,251
AZ,6,2021-04-29,DU,0
AZ,6,2021-04-29,R,0
AZ,6,2021-04-30,D1,3633
AZ,6,2021-04-30,D2,189
AZ,6,2021-04-30,DU,0
AZ,6,2021-04-30,R,0
AZ,6,2021-05-01,D1,916
AZ,6,2021-05-01,D2,23
AZ,6,2021-05-01,DU,0
AZ,6,2021-05-01,R,0
AZ,6,2021-05-02,D1,48
AZ,6,2021-05-02,D2,4
AZ,6,2021-05-02,DU,0
AZ,6,2021-05-02,R,0
AZ,6,2021-05-03,D1,2411
AZ,6,2021-05-03,D2,354
AZ,6,2021-05-03,DU,0
AZ,6,2021-05-03,R,0
AZ,6,2021-05-04,D1,2998
AZ,6,2021-05-04,D2,240
AZ,6,2021-05-04,DU,0
AZ,6,2021-05-04,R,0
AZ,6,2021-05-05,D1,3478
AZ,6,2021-05-05,D2,271
AZ,6,2021-05-05,DU,0
AZ,6,2021-05-05,R,0
AZ,6,2021-05-06,D1,4144
AZ,6,2021-05-06,D2,169
AZ,6,2021-05-06,DU,0
AZ,6,2021-05-06,R,0
AZ,6,2021-05-07,D1,4060
AZ,6,2021-05-07,D2,176
AZ,6,2021-05-07,DU,0
AZ,6,2021-05-07,R,0
AZ,6,2021-05-08,D1,815
AZ,6,2021-05-08,D2,8
AZ,6,2021-05-08,DU,0
AZ,6,2021-05-08,R,0
AZ,6,2021-05-09,D1,295
AZ,6,2021-05-09,D2,1
AZ,6,2021-05-09,DU,0
AZ,6,2021-05-09,R,0
AZ,6,2021-05-10,D1,5902
AZ,6,2021-05-10,D2,218
AZ,6,2021-05-10,DU,0
AZ,6,2021-05-10,R,0
AZ,6,2021-05-11,D1,7916
AZ,6,2021-05-11,D2,154
AZ,6,2021-05-11,DU,0
AZ,6,2021-05-11,R,0
AZ,6,2021-05-12,D1,7023
AZ,6,2021-05-12,D2,89
AZ,6,2021-05-12,DU,0
AZ,6,2021-05-12,R,0
AZ,6,2021-05-13,D1,6228
AZ,6,2021-05-13,D2,88
AZ,6,2021-05-13,DU,0
AZ,6,2021-05-13,R,0
AZ,6,2021-05-14,D1,4419
AZ,6,2021-05-14,D2,52
AZ,6,2021-05-14,DU,0
AZ,6,2021-05-14,R,0
AZ,6,2021-05-15,D1,741
AZ,6,2021-05-15,D2,17
AZ,6,2021-05-15,DU,0
AZ,6,2021-05-15,R,0
AZ,6,2021-05-16,D1,65
AZ,6,2021-05-16,D2,0
AZ,6,2021-05-16,DU,0
AZ,6,2021-05-16,R,0
AZ,6,2021-05-17,D1,4601
AZ,6,2021-05-17,D2,116
AZ,6,2021-05-17,DU,0
AZ,6,2021-05-17,R,0
AZ,6,2021-05-18,D1,5247
AZ,6,2021-05-18,D2,97
AZ,6,2021-05-18,DU,0
AZ,6,2021-05-18,R,0
AZ,6,2021-05-19,D1,4771
AZ,6,2021-05-19,D2,82
AZ,6,2021-05-19,DU,0
AZ,6,2021-05-19,R,0
AZ,6,2021-05-20,D1,3431
AZ,6,2021-05-20,D2,50
AZ,6,2021-05-20,DU,0
AZ,6,2021-05-20,R,0
AZ,6,2021-05-21,D1,2596
AZ,6,2021-05-21,D2,57
AZ,6,2021-05-21,DU,0
AZ,6,2021-05-21,R,0
AZ,6,2021-05-22,D1,296
AZ,6,2021-05-22,D2,37
AZ,6,2021-05-22,DU,0
AZ,6,2021-05-22,R,0
AZ,6,2021-05-23,D1,59
AZ,6,2021-05-23,D2,8
AZ,6,2021-05-23,DU,0
AZ,6,2021-05-23,R,0
AZ,6,2021-05-24,D1,2990
AZ,6,2021-05-24,D2,73
AZ,6,2021-05-24,DU,0
AZ,6,2021-05-24,R,0
AZ,6,2021-05-25,D1,3283
AZ,6,2021-05-25,D2,83
AZ,6,2021-05-25,DU,0
AZ,6,2021-05-25,R,0
AZ,6,2021-05-26,D1,3802
AZ,6,2021-05-26,D2,109
AZ,6,2021-05-26,DU,0
AZ,6,2021-05-26,R,0
AZ,6,2021-05-27,D1,4918
AZ,6,2021-05-27,D2,75
AZ,6,2021-05-27,DU,0
AZ,6,2021-05-27,R,0
AZ,6,2021-05-28,D1,4403
AZ,6,2021-05-28,D2,74
AZ,6,2021-05-28,DU,0
AZ,6,2021-05-28,R,0
AZ,6,2021-05-29,D1,4486
AZ,6,2021-05-29,D2,18
AZ,6,2021-05-29,DU,0
AZ,6,2021-05-29,R,0
AZ,6,2021-05-30,D1,2084
AZ,6,2021-05-30,D2,0
AZ,6,2021-05-30,DU,0
AZ,6,2021-05-30,R,0
AZ,6,2021-05-31,D1,16004
AZ,6,2021-05-31,D2,49
AZ,6,2021-05-31,DU,0
AZ,6,2021-05-31,R,0
AZ,6,2021-06-01,D1,23958
AZ,6,2021-06-01,D2,75
AZ,6,2021-06-01,DU,0
AZ,6,2021-06-01,R,0
AZ,6,2021-06-02,D1,19704
AZ,6,2021-06-02,D2,95
AZ,6,2021-06-02,DU,0
AZ,6,2021-06-02,R,0
AZ,6,2021-06-03,D1,6177
AZ,6,2021-06-03,D2,28
AZ,6,2021-06-03,DU,0
AZ,6,2021-06-03,R,0
AZ,6,2021-06-04,D1,6922
AZ,6,2021-06-04,D2,59
AZ,6,2021-06-04,DU,0
AZ,6,2021-06-04,R,0
AZ,6,2021-06-05,D1,2077
AZ,6,2021-06-05,D2,19
AZ,6,2021-06-05,DU,0
AZ,6,2021-06-05,R,0
AZ,6,2021-06-06,D1,7902
AZ,6,2021-06-06,D2,4
AZ,6,2021-06-06,DU,0
AZ,6,2021-06-06,R,0
AZ,6,2021-06-07,D1,10557
AZ,6,2021-06-07,D2,90
AZ,6,2021-06-07,DU,0
AZ,6,2021-06-07,R,0
AZ,6,2021-06-08,D1,12737
AZ,6,2021-06-08,D2,74
AZ,6,2021-06-08,DU,0
AZ,6,2021-06-08,R,0
AZ,6,2021-06-09,D1,16697
AZ,6,2021-06-09,D2,62
AZ,6,2021-06-09,DU,0
AZ,6,2021-06-09,R,0
AZ,6,2021-06-10,D1,12979
AZ,6,2021-06-10,D2,139
AZ,6,2021-06-10,DU,0
AZ,6,2021-06-10,R,0
AZ,6,2021-06-11,D1,8030
AZ,6,2021-06-11,D2,398
AZ,6,2021-06-11,DU,0
AZ,6,2021-06-11,R,0
AZ,6,2021-06-12,D1,7323
AZ,6,2021-06-12,D2,4
AZ,6,2021-06-12,DU,0
AZ,6,2021-06-12,R,0
AZ,6,2021-06-13,D1,939
AZ,6,2021-06-13,D2,4
AZ,6,2021-06-13,DU,0
AZ,6,2021-06-13,R,0
AZ,6,2021-06-14,D1,11088
AZ,6,2021-06-14,D2,417
AZ,6,2021-06-14,DU,0
AZ,6,2021-06-14,R,0
AZ,6,2021-06-15,D1,11600
AZ,6,2021-06-15,D2,842
AZ,6,2021-06-15,DU,0
AZ,6,2021-06-15,R,0
AZ,6,2021-06-16,D1,9591
AZ,6,2021-06-16,D2,698
AZ,6,2021-06-16,DU,0
AZ,6,2021-06-16,R,0
AZ,6,2021-06-17,D1,8564
AZ,6,2021-06-17,D2,551
AZ,6,2021-06-17,DU,0
AZ,6,2021-06-17,R,0
AZ,6,2021-06-18,D1,7178
AZ,6,2021-06-18,D2,321
AZ,6,2021-06-18,DU,0
AZ,6,2021-06-18,R,0
AZ,6,2021-06-19,D1,3643
AZ,6,2021-06-19,D2,73
AZ,6,2021-06-19,DU,0
AZ,6,2021-06-19,R,0
AZ,6,2021-06-20,D1,245
AZ,6,2021-06-20,D2,3
AZ,6,2021-06-20,DU,0
AZ,6,2021-06-20,R,0
